PC1,PC2
0.6917168534698819,-1.6107396076685585
-1.3825391303753403,1.5846080777172242
-2.556612458348729,-1.4531750987286791
2.0515681799872594,-1.468652607597494
-1.1735453160895386,1.3538442992176514
0.5450092021977019,-2.160759927904189
-1.900979464212713,1.3744650145868134
3.3136323604063276,-0.4918248497015135
-2.689121677247139,-0.8411204188657114
1.075596605857962,-1.428826002687606
-2.4553286099010165,-1.3564915051655086
-2.549988917606775,-1.2206179692317305
-2.207959676953624,1.9460314616804517
-1.717703659145822,-1.163274554647461
-1.7760807354524841,1.940843490214128
0.8010683774698135,-1.0183648158199479
0.4277654382545777,-0.13187676835087142
0.8366730897099258,0.35108725364164534
-1.2502933429335419,0.04013687449706403
-0.45855921798819327,-0.3994222313070435
-2.6794285310857076,-1.2151664676145013
-2.32680662519862,1.5124643319602646
-2.800245749835496,-0.5687261037083966
-0.5186737819854057,0.6227107223334706
2.788467830968547,-1.2489952649075293
-1.6468970515564127,1.2045557753510148
-1.9753524518435748,2.070298938085182
-2.722947216068043,-1.9486651575383775
-2.5254301683175413,-0.8199578917409105
-2.3586623118588133,-1.0535221497609553
-2.5569168056721012,-1.5799730487196648
-2.4481002715997486,1.2480882666629303
2.696532790194515,-1.7524977603152865
3.4251687367212695,-1.7877275436061468
-2.445574222082127,-0.7250488130717397
0.4616050871073222,4.531360399311853
0.03774538564735671,-0.13233729306164776
0.8843661448430772,-1.0242636889327494
2.817459770169515,-1.0439957080301072
-2.421024138923142,-0.923169594328412
2.6270579031090375,-2.1802904242735996
-2.43930610210265,-0.9351378816174467
-0.19320010011682356,3.1644218858240416
-2.0643229104719802,-0.8674768698570497
-2.0483303951267247,-1.181485684245662
2.982730822689185,-1.12814210712981
3.4263374770039663,-1.3052651891910092
-2.4937257361693215,-1.3566739120596656
2.513064244017273,0.5474009808799026
-2.3018908213451295,1.8240522665107177
2.750885728122701,-1.064857962502185
-1.2297134648207566,1.5266059084257795
-1.4715115463351687,1.6541888694998483
0.875423985375001,-0.9618381811442317
3.0099090843589082,-1.6556160048973965
1.4006358942319694,1.5941214569776967
1.0425051153004419,5.182033125707213
0.9167017420922223,-1.5088202234575836
0.6773028531144185,-0.16738437888492125
1.7371530805103716,1.3504614638766226
-1.9691298556494647,-1.1370249692260705
1.3674095313115786,1.7729336544656047
0.6859295637710501,-2.047460026305956
-2.243639220840845,-1.9447736034160628
3.6737404694972335,-1.8081930537242854
-2.5841798495144626,-1.5287060036697713
1.1393364837359818,-0.6494079731747232
-1.9541110381731726,1.7065017723486207
-1.7639554363865344,-0.8681916783631558
0.790155884575773,-0.8075767118631382
3.345927295222387,-0.9743684960907507
0.6658191062634141,-1.672988150086237
0.007112514776145007,-1.9115628824182553
-0.026065173057502986,2.8975177742191733
-1.9244260071647397,1.61306949108622
-2.890869031229698,1.694612502737667
-2.550826855302877,-0.8986933034973706
0.9627825777517632,4.700598483003488
1.8436957570788965,1.3948806414443224
0.43829856807340284,-2.135452475104649
3.337910326488936,-0.8419629867844476
-0.8830930472737824,2.0366683584464647
0.8927699303842238,-0.11230438417483518
-1.7917878263435159,-1.4477767966941117
0.8628886606260886,-0.24956100138406595
0.38992021259065157,0.0407726520601026
1.5981703811961196,4.1449585198369725
3.420651522082563,-0.6281166527186892
-0.41142256452327886,0.015308748093022222
-2.500718892285202,-0.9983784585123338
0.768687078509498,4.393782819845109
-2.210436421245129,-0.4274647331988973
0.3752226360333647,0.07149315576489845
0.6060908514887797,-0.2121940482335312
-1.0351539189521435,0.11490378785265976
3.378060656277799,-1.6315519737498059
-1.991137392379538,1.1847899853475632
-2.015656453057012,-1.1903127777971612
2.9809447686817627,-1.014363126598224
-2.4965624384929788,-0.9957613357893161
-2.336918499275433,-1.3620933745738204
-0.5676811916025942,-0.3614988315329853
0.9601628607133393,3.3398485161500773
2.912068732606276,-1.1257735334161445
0.5035123887851637,-0.2277626979019434
3.157139414748026,3.2605861399396874
0.8971379601911846,-0.2883509141078902
-1.9381546593208376,0.5557058349485533
-2.5466738529021042,-1.485323332829375
3.209231210280817,-0.9727426467460504
0.9646129188545148,-1.6834631524310162
2.57528794398533,-1.397645482648908
0.00046739816676045776,3.9719471516939007
0.3668018703069262,3.1034736514483354
-0.3910110824564708,-0.676573516448696
2.7551576418982795,-2.0601118006977526
-2.4758351593196113,-1.1770201567136782
0.46097858663761904,3.7377342704102476
-1.9338346379178226,-0.8893295308361392
-2.3519744822492683,-1.186763888910744
-2.5143729588106587,-0.7815985574283345
0.6045940999764093,-1.3546264451129963
1.84408465744189,-3.208550703132983
1.5215018421820516,1.857680199117945
-1.160017699368374,1.1844374415803454
-2.572514016242251,-1.4221959848319705
3.126597468677942,-0.5542373305099706
-2.51048451197698,-1.2852339707880858
-2.094869188294817,-1.6201643133486565
-2.2008623168745025,-1.3228260861387795
-2.4051421878198918,-0.8665994739940662
0.19757069836227814,0.48546593151313716
-2.448621312859464,-0.9831727840836052
-2.5862600767904023,-0.9933588485858025
0.9678305066128847,4.936767940424033
0.8172287971360434,-0.6798211545705267
0.7161253236194334,4.570069617931143
-2.769674809890747,-0.9390971514692164
0.29540076910342833,-1.617088817591617
0.5912898227699543,-2.018147490736502
-1.1896290125629831,1.2540104038980058
0.10336160097713017,0.08899034277894946
2.8557776450385126,-1.6670183267193488
1.0527976318202665,-1.162406502827638
-2.426424161424305,-1.6004145232577773
-2.0868472648102823,-0.8506387700388174
-2.312736565625077,-1.4600387860563084
0.38077185910730443,-0.9594243558189633
-2.453794491656621,-1.784846251761722
0.5968425208041626,-0.724365148259359
1.015517683511066,-1.0778526356246547
0.8784809363620008,-0.014112166885249081
1.3043923108042217,4.267082986405721
-2.109078104406495,-1.352588283609225
-2.484840969748224,-1.887601430098765
3.277934769046194,-0.8196356773111942
-1.025446886159347,1.483610967197559
0.24424752875107245,-1.8081510866698454
0.5275601756026806,-1.2775487334433262
-2.0224815711661464,-1.4508877972404794
-0.5760029071760965,0.3608812240317695
1.4644359180348419,-1.839617070424809
-2.130343442729547,-1.0359666392322504
1.0595314312743498,3.5256396047868246
-2.1868567934606116,-1.7995234306979824
0.6678981848750082,-1.914128589099748
-2.344714725376425,-1.4999956421913754
0.9756321487313822,-0.3322442283863311
0.8810884578164093,1.00429272477831
-2.280825158802219,-0.734636938717626
-1.829426523353537,-0.9692520857580447
2.971266495409141,-1.1915822995128122
0.7025687798894192,3.5324125281447447
3.173186289590882,-1.2565112986769111
-1.675761259244246,1.6171048243346187
3.588067759592164,-0.8901500680171278
-2.153792836540235,-1.5551618068809754
3.0287077481592086,-1.2241427667142222
-0.9704092764672589,0.32033243066536393
1.5480816091675422,5.423104393985969
0.7786413565249142,0.039629109495300956
2.5463677871313943,0.25928675952121016
3.343157852939228,-1.1648714668858482
3.332729573836894,-0.8466375644885392
0.03423172348042033,0.40325007396395235
-2.4343289877722576,-1.5652713678192618
0.3315546155392843,4.484543569359743
1.3892781406877293,-1.649803159780437
0.4606244763908186,2.7066860556918484
0.30371524343290013,-0.5198633369036868
-2.61141781403291,-0.8990359055671266
-1.384198918590046,1.583085147160542
1.5014558471223498,-1.7304555823116021
-0.34222468017549473,-0.15219004155788857
3.4387763528769697,-1.603718333934186
0.5499402681524114,-0.21836347762703437
2.513282379563005,-1.3170679381385935
3.269427357671063,-1.897299448569512
3.0534104392123194,-0.3935882969081913
3.0574642101337672,-0.879925947289517
-1.6140989802477357,-0.7748593929492439
1.5615243724353265,-2.068293773201909
0.6733620459998164,-0.5924778626446403
-2.3367841925155464,2.014147495399555
3.7552733874228035,-1.1434787439949414
-1.7641575815087733,1.586934278287611
0.46116244852759936,-0.0711878599817124
0.27014675697690715,0.021010310619924977
3.1764509907188025,-0.5087831925228778
3.464305636970321,-0.5307666734986933
-2.133083985376154,2.2019877716879797
-0.3177381334754373,3.0205402151591745
3.076138984760232,-1.2043542151474478
1.6537854265519498,1.2204965312563698
3.3602156202148508,-1.0269534635921058
1.4466180065492944,4.6246417123028785
-0.1255166441947009,3.7819674549354594
1.5986836796313224,1.4624331597496698
-2.0947375022647416,-1.440480481940201
3.5514356890213388,-1.6145147678349316
0.61712838201702,-1.253029208846397
-2.4509267274067037,-0.8980128961140308
0.5806925915895615,-1.0937384491824083
3.673361635296411,-1.2840861692968129
1.1052501967196668,1.6778392777263773
1.2103394044801978,5.259031239279501
2.7821328778684506,-1.9370473254467662
3.2830033712837765,-1.4511935230863882
-0.5044653574316584,-0.08045482924274486
-2.4031093761253204,-0.4903294070862669
-2.6705669681397755,2.0917216254950497
-1.843804227181216,1.67640331929291
-2.642584751379392,1.5769232653364038
-2.7749518803223423,1.674046934940239
1.653725595571986,-0.279230454238209
3.0697264794321697,-1.3020643942851748
-2.0574711706515045,-1.0233095139803345
3.0208701190791523,-1.3399020630793097
-2.541024688219578,-1.0256217939133592
-2.7420465954475324,-1.0795296187955836
-0.08491960041373925,-0.38434358044900996
0.3865012135696049,0.045105187752996094
-1.0857981275668493,0.36419536266265046
1.2868329835683654,3.474212721896744
1.2887372399533144,3.795314281430546
0.5898573629487893,3.8918132156212586
-1.0993862107442,1.3604554076559383
-2.493037248965313,-1.7055427757079993
-0.3584099034135475,0.3029592154625692
1.7873084385310039,-2.816328702034461
-2.6523427059683065,-1.076864336190805
0.1931950464473353,3.9105724888951037
1.6181810908129417,1.053105694314833
-0.6070092476033481,0.05027623554699198
1.4151433685475376,-1.7218543418924905
1.352850767716876,1.1365264068442702
0.4099581742928839,-1.5295024344065626
0.825939146510865,-1.8448772760277825
3.0270788809934865,-0.6407813645806677
-2.414581591542947,-1.306037433714376
2.626359298576763,-1.3989942360177525
-2.5708878607422836,-0.7226557714413839
-0.8706971988689411,0.03354109828557976
3.1588828325582017,-2.0274349022288907
-1.9416900335609697,2.099062489937901
0.37038020012154277,3.236996744473597
-1.854836106822439,1.5643002087188715
3.2313964364214285,-0.8905113949187984
3.4340851349243375,-0.41418406883989656
0.45163449092456154,4.714687615089661
3.0798300402142775,-1.0469996829754562
1.6426569205070467,-2.208358939591601
1.2021095578701804,4.1974834105630805
-2.210514673819533,-1.7848108115641856
-2.0187672714547267,-1.6987481600182375
-1.2267928962810568,0.5015448257876325
3.3021167954099044,-0.9335920569132728
-2.0877546776804836,-1.060834643500585
0.7541795295560233,4.5795147818004756
1.0652009824326707,-1.7046123049628243
-2.0041765796524924,1.3260564920599964
-1.9828938672057033,1.8644163097027457
-0.765957666659374,1.212044518073466
1.0436384033957098,1.5297723139626658
-1.9259883189009015,1.761824423250679
-2.324299293715482,2.682369799020617
-1.1938116688492517,-0.19349319966644182
0.6585302362089233,4.550911901400545
-1.889341573945301,-1.1236425040347566
-2.1174741573646556,1.2343819674826617
-2.380374036967605,-1.3635827080518985
3.3918698168367114,-1.1534818507977362
-2.450514680373795,-1.0642837545579589
-2.281894217925059,-1.3571678306252712
2.9792470744760067,-1.439588603403238
-2.616203644548573,-1.656220728253476
-2.5020098823535015,-1.6469134520693078
2.9675025803639175,-0.8661894699716971
-1.9729079391019642,-0.9156397629432751
-0.11369733433373491,3.556858742377229
-2.0376880857679884,1.2343089453222702
-1.1685888310478822,1.5824559266468932
-1.2015681195951635,1.6763418664594556
-2.9000932506863424,-0.6629914464216279
-0.9056108551425168,0.4988883068163394
-1.5993512287495686,1.1945686310736257
-1.7160848823779205,-0.36356035361725036
3.605091928917238,-1.0815822754176185
-2.240063061720127,1.815015414973707
-2.6471557046397765,-1.3482786421267086
0.7971320924647267,1.837383032207688
-2.4972902665658805,-0.843402004485868
3.232389516173696,-1.2510534181714612
0.18762416778064947,3.283269752423979
-2.456984911360761,-0.6966167952429112
2.280673648661857,0.4830954948084427
3.035144442011706,-2.2289584080694826
3.2998346205690146,-1.060648639392838
0.4804953704678778,-0.2296219957959074
3.5176064904107,-1.5201560212364726
-2.2981363108872994,-1.6550600777831763
-2.2054268457554116,-1.6413515531673102
0.0013699420947246499,0.006151650924128697
1.7173498211535556,3.848585125769552
1.4409353323451883,1.6920853219772665
1.1504356498707582,-0.39523974208677015
-2.02633293162858,-1.5469940940587108
3.249262459966138,-1.406573300722832
3.3529745793240058,-1.1295167515408209
-1.7839852062941877,1.2958668697498255
-2.2824305728652345,-1.1561533176991596
3.0092781407832403,-0.9096950172039177
1.541315948973418,2.0571266341152437
-2.170287196355189,-0.8293370586390092
-1.0013449871963318,0.3879819718704887
-2.0338793660275383,1.7629883825946115
0.9888605139279022,-1.4652066976510276
0.8025419502647202,4.365135244999331
-0.20670157843297024,0.20484666818340405
1.0518848207972864,-0.8059179174491645
0.6155860807148358,-0.4737228249775035
0.5697654583796454,-1.5432036656493122
-0.5235801669529471,0.039514772103377366
2.634303397904433,-0.7851972130670885
0.23712480943293576,3.0615021208503377
0.4164489158723458,-0.11934935694891585
3.136131037279879,-0.8671075589660472
3.0638768544452715,-0.7929731594855515
3.6539386053325074,-0.7495586989674982
0.860950087550102,-0.7024131478010744
0.4420726453565287,-1.3045072225001912
1.1575369182776092,-0.856391252922237
3.0483001744303486,-1.2966117129473727
2.2405201639273127,1.8464391740622792
0.5393378075548285,-0.7668113259758382
0.7313814046378044,-2.313305088685811
-0.3104405885963046,-0.13365990022088076
-1.722864978169589,-0.9280542422562197
0.6254148938888044,3.3997476000958353
3.240156468377294,-1.00510476536704
-1.476982256246614,1.79248664126251
-2.968114377423088,-1.4781635100989172
1.1763203230128876,4.584221208023802
-0.28707106832836543,3.6892310630170435
-2.46983663380938,-1.066750676168999
-1.4856803512900874,-0.8257346845066854
-2.251703711174805,-1.3729903885504422
-2.5260853454098613,1.7370868514330045
0.9266356307863848,3.9232296253519348
1.4250352879289114,1.3074074760440049
-1.0021696000171978,0.6117933663855593
0.6985313140012882,4.295947207037989
3.0895120839142454,-0.5125746724654461
1.217088290152273,-1.6580573028594894
3.268749340313519,-1.0817279155100095
-2.6268484780022052,-1.0868184512278782
0.8869883764614218,3.8047699613052837
0.7879682306549444,-1.6820016385374483
-2.451538736990823,-1.2190750373623611
0.04649576554620423,-0.47824338991424253
1.4165221611979464,1.6828874582733415
-2.140383887233473,-0.6717231872170045
-2.153298555405213,1.4648503552353305
2.826071232915282,-1.4782338843019804
-1.3149038393361554,0.9576592558302556
-2.639170106847582,-1.4686205894868816
-1.8610181152562149,-0.5983021525272519
0.030103213414210864,3.9208796008331834
0.4294595225435558,0.31521927574927494
1.1766664083707064,1.5530432555546358
1.3032500195058103,-0.8353672778234075
3.351264001812852,-1.1444748987575126
3.490541178382574,-1.2600262448619575
-2.5343408893307857,-1.2380676453219892
1.1964703469817093,1.7982451673290405
0.48634928800661453,-1.9932762797435237
3.365553247423388,-0.8869892671940093
-2.8722141162977857,-1.1235679526869218
0.740876440861011,-1.4075575078573397
-0.7116509606635136,0.7876175955994903
1.1916916375031312,4.200128071576708
-1.7636809942673242,-0.9264413153493626
-2.361955571834841,-0.7421648592701761
-2.539935857167911,-0.962668790665306
-1.2279709989027074,2.228349960652782
-2.386576620599473,-1.1497320107558175
-1.8797555703952122,2.774523789536935
-2.128258347938321,1.9692962897055861
-0.029824489985458426,0.736290270581288
0.8525407044707068,-0.9093898805119082
-2.7448153358184793,-1.5172744166979057
0.933052958661081,5.072726400405116
2.807279501417528,-2.2784698522505544
0.6688741751878102,-0.2199850092058894
2.931038044142669,-0.6722209633591263
0.7786017096161642,-0.10493247980662407
-2.3621007674824663,-0.8984953146006261
-2.8819747389270627,1.662659623731894
0.4332667304026253,4.448437702660091
-2.198046975531248,-0.9119961699148312
2.4872475929146685,-1.0062574827030342
-2.2034695258058807,-0.8466507516449755
-2.614161427641421,-0.7518477092219309
1.2222751534785277,-0.2969526118846234
-2.799292819074662,-1.315110125296074
-1.8741091648247483,2.0418341203846957
0.44951118240558285,3.835114604953974
0.35122465063198804,0.1014490217845464
2.7572619928732807,-1.6385087452277585
-1.6725747992338622,0.9438179691956877
1.2842748231712933,-1.7463789169921906
0.8438259975503959,-0.7314635447899772
3.440548977167899,-0.5332208945639734
-2.6502531613069493,-1.1316379453107166
0.9296347844035429,-2.517514158024949
3.1335222874271134,-1.8407922904265286
3.4180793197954342,-1.5152798780418755
-1.436226100183326,1.6773581121162695
3.603339926453477,-0.6737977626389379
2.962097497371433,-1.5966906898627278
0.6166971617862164,4.369113938532569
0.34143264091394065,3.7832421526639526
2.013762383027313,1.3933372722620243
0.6073443021419764,-0.4160256511338015
-2.484051007650448,-0.877800046545973
0.5167705850667271,3.705332120814684
0.18386250820453884,2.3917593939780946
3.2461151987277277,-0.6653959928817751
-0.5648074437353237,0.4645657375014809
-1.6283797475020736,-0.918998520953657
-2.535484970384735,-1.5601406811743221
0.7961616031941855,-0.725933022762333
1.15480910237855,-1.291068235913169
3.671195956453611,-0.7006132749890391
3.222263060247058,-1.6689609882944907
-1.881109501789384,1.1477196794053446
-2.4510480008220736,-1.3193224795959975
1.066334259797617,4.695359044417994
3.0139841573483075,-0.5510985749682349
1.0042699237424302,-2.314863545316943
1.1135390596859476,-0.9465090627523952
0.6130212175696825,-0.05966176372959142
2.7940123875269753,-0.8208914620605743
0.6585795218804618,1.3993070068534148
3.1859015485072026,-1.6762173535695275
-2.2273817699652536,-1.2380130037582178
0.9380812238660722,3.739234319806487
2.9168906306701223,-0.8340617946562524
-2.980032888824101,-1.1713942679755218
3.038950102930432,-1.8034082702304872
-2.7147279339092716,-1.2518139299047155
2.5046418005292885,-1.0626850190677126
0.1502067230074116,0.2535251757835336
-2.1734448630517766,1.9182755309343504
-2.3614628910013984,-0.6583272106159828
0.6389175108006363,-1.4592928720567908
-2.2778076681199693,-1.7150614442427277
0.3799238104041583,-2.006603322443402
-2.451016511211649,-0.3469698473071168
0.5550972179062491,4.670846322335529
-1.8154869651059904,1.4332048302659193
-1.7919433379419785,-1.0946565359384806
0.42693871606643574,-0.06503277498510585
-2.479256003471354,-0.8861212339825727
3.382725695061709,-1.8668660339491026
-2.154174985593354,-1.7500965897617926
0.8348774065096884,-0.06901222055468048
0.1905176148519607,0.4032093858124718
-2.8764847037675803,-0.7984633708527188
-2.090142330004569,-1.5361843955924206
-1.3010566628289835,1.3049668272409245
-0.26494888043086157,-0.1170551658034484
0.027945766342128656,-0.2904999981600101
2.370060997530638,-1.881783752243867
-2.4669383120819934,-1.2236490753463114
1.1583724087528378,1.597695259105657
-2.5505934853268823,-0.8489284631903293
0.6593086646537311,2.644345373302622
-1.280780167793716,1.2622707373566506
-0.7374035870300589,0.8082974190204776
-1.8869275100396568,-0.9101277887566175
-2.617048265126474,-1.1907805477986986
-0.06102447663335107,-0.5418048201049191
-2.0596571280031517,-0.8970122739693833
2.2357113272562237,1.4548097020646447
2.500209674344844,-1.1574146795389098
-2.130288624970221,-1.5416036417398904
1.9432468009521071,1.6553163210035322
0.39058815144170206,-2.0478676986907307
0.3978818609306555,4.526600999813361
-2.222244779525699,-0.6510504064752378
0.9450596053942296,3.3803244430657817
1.3876981538047382,-0.37868876534426593
-1.0352304385134106,2.159513661472566
-0.8126855902327343,0.5245208681860218
1.4059507826543576,1.1345592137407594
1.0618538608560013,-1.3017563171476265
2.8118819790394425,-1.0794487985307182
0.6144625900827992,-0.3672093631961961
-2.088071210606272,-1.44019850656319
3.1661167252370883,-0.6731238940201583
3.3824196050412474,-0.9268539617655865
1.8381634803747988,1.065907841197151
1.884235702719428,-2.05847000881944
-2.6775197179332695,1.4735840166430278
0.9203386515067145,-0.2882540360287909
-2.385431871604271,-1.1185577855004907
1.4712548116492483,1.5743859762578494
0.7765830793760823,-1.3212559565126578
-2.1250678236087963,-0.9221830406231286
3.062613074577607,-2.3068077524907507
3.5626481659057223,-2.2672429217687546
1.7478638099150599,1.444889613703134
0.6828043064542206,-0.014041654723019551
0.23749913673899384,-0.9551010691897722
1.5425770885299377,-1.4315562255981973
2.330455403854616,0.5681191425216522
3.17000138119241,-1.7343050107533104
-2.3907686970915716,-0.5794358723487643
-0.18257405464421886,-0.5405882504876608
-0.3806716998174203,1.0492512726714596
-2.2461405546123094,-0.991872153046975
0.6139993584496438,-1.8188844640742967
-2.6422330109410805,-1.2589814022216939
-0.8365812886972945,-0.1579519270297401
2.9555243664332855,-1.238443931550511
0.6116320761534113,-1.4768339736862406
-2.5121995755323567,-1.4531367925485081
-2.7653729067194885,-1.268057797609776
3.3845456699392575,-0.9556959261403809
2.9958864244577734,-0.9917576189846841
-2.5717554650774783,-1.301498087725744
0.5071053399727143,-1.6814249129056613
-2.5896115368355743,-1.672728710813708
-2.6100678169069074,-0.8466365157182021
-0.16280609881615446,-0.4953959184481198
-2.2909899088895984,-0.9090537011934279
1.2981385243324548,4.6467386031235565
-2.2836808516505345,-0.8546818080119403
-2.2709741506581542,-1.0358812074718515
-2.5935330114576516,-0.6988469053624033
-2.6902840229174707,-0.561039397107734
-2.109963857416133,-1.7270781594600166
3.5188681439437146,-0.59655834630995
-1.139646317476125,-0.14868114936437768
1.0242506817512262,2.709004505582237
3.2765234880879315,-1.8744694931295862
-2.4238514674807607,-1.2124832273185162
-2.7512705645052105,-1.1369887996054535
0.952203565115032,4.6076031791742
2.710860674300502,-1.733006636765111
3.4673838312396104,-0.9909902701410246
-2.0295077036707,1.8033116009375918
1.5017478784048772,1.345269028778854
-2.72361162004604,-1.1539732559845983
2.802246412976558,-1.3613088938284432
-0.016023342534593185,0.39352003417083575
-1.748119890971695,-0.8026137097187573
-0.2191625055708353,-0.2735194620332903
1.3413723842156982,-0.32577193581797037
2.556210211425507,-1.7249239513015044
-2.5260041462444596,-1.5352359531808397
-0.36683478970905076,-0.4148549766095327
-1.6894028965967942,1.4295818564700762
-0.9353408663890151,0.3726600366990552
-1.8374713144163277,1.5355530042883272
-2.8011594859413225,-1.2512638762051147
0.46509225400177284,-1.8975574996163485
1.366422470480159,-2.5148994971117404
3.245494498748837,-1.3171535511057555
-1.8284776918356869,1.4591946711176078
0.9591815292374137,-1.6178028314716628
-0.5953464770418619,0.5224469743707518
0.3152797830626427,-1.3840713020666862
-2.175162743915666,-1.5165300555165844
3.0245450532268388,-1.0876427639281878
-2.0874631474803285,1.8074285430441563
0.5403545291332195,-1.5016820925372716
-0.3642446276899464,-0.3118443660247061
-1.3352859813947335,1.0074824776034574
-2.802954591705779,-0.8356164687609292
3.170450183440991,-1.0878139201827244
3.0471141487758135,-1.2683215302536113
-2.698005936135053,-1.6744797696970537
-2.0532061253627036,-0.6146024894003712
-2.0054349830917326,-0.8390973451059288
0.892479806901272,-1.2858075859590548
1.1204371870491516,-1.8828686285025817
1.7373628672172132,1.8452023677503602
0.4142370698533226,-1.2709386646186032
-2.4875006347039985,-0.8768914218335092
0.9844018331408438,1.5357521510912926
3.1073719331799547,-2.1165633986375254
0.398010748085017,0.19278174342173662
1.2906873277484654,-0.8656321384222828
2.7545735155142337,-1.4215528157588921
-1.747555120085613,0.6890810905526624
0.9993847512161732,-0.35215385633412777
-0.07831858314142315,3.934438323812229
0.6727962707632222,-1.803007780184952
-2.468018118855668,-1.1881459666391652
1.1162972101490398,-1.480104113128885
-2.1409562037079115,-0.8724841166691877
0.7093294260754929,-0.6523197217706277
1.601780585872472,4.374767348701598
-0.08119913758903236,-0.8948600811204329
-0.2236259516007022,0.40555574538157074
-2.1880372249503575,-0.7085956808127601
1.4460434657880585,5.2148958311901135
-2.440656845975282,-0.8553260089255947
0.41859639462187015,4.1906765436345665
0.8586218062289417,-1.7552163282567466
0.39085164335157585,-1.9218458421312223
-2.5684918320665493,1.8384293592972247
3.5969476406960434,-0.390074945500559
3.484144870338167,-0.8691789958586235
-2.3402645300625675,-1.4395369328097856
1.1133678355280212,5.240882821025691
-2.1435255952758827,-0.026522302211859854
3.345866735419791,-1.2817972011290835
-1.7685409013114235,1.157568467511411
0.7634352965399327,-2.688573710371463
0.6937663324401102,4.806881723405093
-2.3645669908934424,2.1439089366912483
1.2305467152181058,-0.21427031310282213
3.199122341737653,-0.8080317259377059
-2.9647876966758315,-0.863142648596561
-0.4174288606974221,-0.39019258532650375
1.0347065872591876,4.466044472815368
-2.4877560964566796,-0.47050924674292366
-0.8110213099226731,1.9768928928253797
3.690369347298884,-1.7126341999609023
0.6764923029092776,2.4416655255151714
3.702033504287181,-1.3876307243812251
2.495507041229265,-1.7601000264460909
0.5767493305652274,4.481062162090353
0.3778982327713866,-2.651844221727121
2.8194109257725057,-1.6699520463159765
-1.9372432034675882,-0.7392204151330312
0.4058818240783153,3.6272786625721327
-2.3785455004047447,-1.1227043911183503
3.1948534228660255,-0.6828376138599431
-2.4778913513786835,-0.9390098448025255
0.15911370729200822,-2.184841713256337
-1.9699930364195024,-0.782915516825905
0.3043300582814974,0.05432031620626409
-2.2996920144368755,-1.202318572637422
-2.3421399789748456,-1.2014465737415931
-0.07508258481033131,0.013192643831791412
0.6699896064788483,-1.9785537346272695
1.254653084060826,-1.191694173635543
-2.4138844434662605,-0.06929324880033277
-2.496747466480593,-0.6028449062392536
1.2339325505802445,4.64154016618958
0.8486856095425718,-1.7978222223931435
-2.086153559005103,-1.0015932258293934
0.7981528630589044,-1.3004730962513606
0.29812558333476663,4.6763598550165515
2.6565716100181422,-1.902091702039391
0.6150224993975204,0.4644892898273925
-1.6506592668681963,1.2581145310450983
1.0711124154795602,-0.57032477219375
-2.2315111252239577,-1.0854877118252304
-2.4728448606251745,-1.1539681295030075
-1.2741322046135026,0.19798909962527447
1.3713751297186585,1.1656986011463433
-1.6834747689967193,-1.4800124033697128
-2.391267167736457,-1.1779414722737251
-1.2980844042009894,1.945411905860087
3.078070359552402,-1.0383886840755499
-2.5575098834239323,-1.1423288851673306
-2.6249596513208684,-1.2663476015902562
0.5071361673720161,-0.2690751017505197
0.005125965697083246,3.6100433124990405
-2.6788461930021206,-0.6521319307586038
0.3246614874898012,4.440776521868971
0.08404976474445341,-0.40898148992662353
0.3326482782679518,4.358787994378232
0.36754704806088384,-2.498504278048687
-1.3696443325844079,0.6637475557159861
-2.7197373176706567,-1.2149774722861797
1.0382684238994266,-0.3048924037238695
-2.4083493410558603,-0.7623908774716303
-2.7894658250804336,-0.7904369217196542
0.7589632775722082,0.4788950740431834
-2.400492469095319,-0.5732079802135529
1.5902720858340889,-1.2717655305927063
3.144672755313168,-1.9570644743615846
0.3425636741273801,-1.6088205959751332
-1.714837880914599,1.2934468687108034
-0.48669545942527276,3.722776074941869
0.5020509411206492,-1.3490667167606851
1.1254107928509134,4.356505583189574
-2.5302354608833513,-1.3540859531279594
1.5903678215252801,1.4908550214813903
-2.1364423130042236,-1.0644252469776398
0.5402113907616336,-1.8523887751603454
1.1379043198986412,5.069831362919544
1.1366410648935017,1.3384770163332822
-0.7039879110163649,-0.06105742172555463
1.0553705505235729,4.758958498668444
1.3672840834226958,0.8632969610491161
-2.965625097669914,-1.0648036822056508
-2.2867753437328817,-1.6264178216052363
-0.3808112429883397,0.7324321483369018
3.5905581414491885,-1.4021719260021992
1.950094886254332,1.666873477580072
-1.761970737582298,-1.1112783943001838
-0.33469679988509,-0.6310547735662417
-2.291693402996426,-0.849260058033209
0.538099428843849,-2.2888800558256768
0.831334807252779,-1.420960307584914
-2.2887258000225725,2.01851103557385
0.8670934275336734,-0.7701747423008093
1.2527073313915242,-2.2415888311299628
0.8105742602766626,1.005557100340953
-2.7620877472189798,-1.7178107481846128
0.13613257308000118,-2.1964818403684694
2.844596041011773,-1.5761894462941224
-1.9187779081973575,-1.196870279039992
3.7158284343622414,-0.7042314959944583
0.44558912893051034,-1.9238859390194092
-1.761305083882637,1.4021978557523922
-2.5704639349260883,-0.5981282166027553
1.671013720797293,-2.3413691459125343
0.3025521031648954,3.3886513433151877
-2.233423599047363,-0.4718538240638354
-2.231347369996452,-0.8304639877716773
-0.7918646009674524,0.1602143876868603
0.3662597273239923,-0.6144089323140934
3.024057031226451,-1.5457405024071431
